2728.400000	-84.394730	0.000072
2728.500000	-84.394557	0.000072
2728.600000	-84.394382	0.000072
2728.700000	-84.394205	0.000072
2728.800000	-84.394027	0.000072
2728.900000	-84.393848	0.000072
2729.000000	-84.393667	0.000072
2729.100000	-84.393485	0.000072
2729.200000	-84.393302	0.000072
2729.300000	-84.393117	0.000072
2729.400000	-84.392930	0.000072
2729.500000	-84.392743	0.000072
2729.600000	-84.392554	0.000072
2729.700000	-84.392363	0.000072
2729.800000	-84.392171	0.000072
2729.900000	-84.391978	0.000072
2730.000000	-84.391783	0.000072
2730.100000	-84.391587	0.000072
2730.200000	-84.391390	0.000072
2730.300000	-84.391191	0.000072
2730.400000	-84.390991	0.000072
2730.500000	-84.390790	0.000072
2730.600000	-84.390588	0.000072
2730.700000	-84.390384	0.000072
2730.800000	-84.390179	0.000072
2730.900000	-84.389972	0.000072
2731.000000	-84.389765	0.000072
2731.100000	-84.389556	0.000072
2731.200000	-84.389346	0.000072
2731.300000	-84.389135	0.000072
2731.400000	-84.388922	0.000072
2731.500000	-84.388708	0.000072
2731.600000	-84.388494	0.000072
2731.700000	-84.388278	0.000072
2731.800000	-84.388060	0.000072
2731.900000	-84.387842	0.000072
2732.000000	-84.387623	0.000072
2732.100000	-84.387402	0.000072
2732.200000	-84.387181	0.000072
2732.300000	-84.386958	0.000072
2732.400000	-84.386735	0.000072
2732.500000	-84.386510	0.000072
2732.600000	-84.386285	0.000072
2732.700000	-84.386058	0.000072
2732.800000	-84.385830	0.000072
2732.900000	-84.385602	0.000072
2733.000000	-84.385372	0.000072
2733.100000	-84.385142	0.000072
2733.200000	-84.384911	0.000072
2733.300000	-84.384679	0.000072
2733.400000	-84.384446	0.000072
2733.500000	-84.384212	0.000072
2733.600000	-84.383978	0.000072
2733.700000	-84.383742	0.000072
2733.800000	-84.383506	0.000072
2733.900000	-84.383269	0.000072
2734.000000	-84.383032	0.000072
2734.100000	-84.382794	0.000072
2734.200000	-84.382555	0.000072
2734.300000	-84.382315	0.000072
2734.400000	-84.382075	0.000072
2734.500000	-84.381835	0.000072
2734.600000	-84.381593	0.000072
2734.700000	-84.381352	0.000072
2734.800000	-84.381110	0.000072
2734.900000	-84.380867	0.000072
2735.000000	-84.380624	0.000072
2735.100000	-84.380380	0.000072
2735.200000	-84.380136	0.000072
2735.300000	-84.379892	0.000072
2735.400000	-84.379647	0.000072
2735.500000	-84.379402	0.000072
2735.600000	-84.379157	0.000072
2735.700000	-84.378911	0.000072
2735.800000	-84.378666	0.000072
2735.900000	-84.378420	0.000072
2736.000000	-84.378174	0.000072
2736.100000	-84.377927	0.000072
2736.200000	-84.377681	0.000072
2736.300000	-84.377435	0.000072
2736.400000	-84.377188	0.000072
2736.500000	-84.376942	0.000072
2736.600000	-84.376696	0.000072
2736.700000	-84.376450	0.000072
2736.800000	-84.376203	0.000072
2736.900000	-84.375957	0.000072
2737.000000	-84.375712	0.000072
2737.100000	-84.375466	0.000072
2737.200000	-84.375220	0.000072
2737.300000	-84.374975	0.000072
2737.400000	-84.374731	0.000072
2737.500000	-84.374486	0.000072
2737.600000	-84.374242	0.000072
2737.700000	-84.373998	0.000072
2737.800000	-84.373755	0.000072
2737.900000	-84.373512	0.000072
2738.000000	-84.373270	0.000072
2738.100000	-84.373028	0.000072
2738.200000	-84.372787	0.000072
2738.300000	-84.372547	0.000072
2738.400000	-84.372307	0.000072
2738.500000	-84.372068	0.000072
2738.600000	-84.371830	0.000072
2738.700000	-84.371592	0.000072
2738.800000	-84.371356	0.000072
2738.900000	-84.371120	0.000072
2739.000000	-84.370885	0.000072
2739.100000	-84.370651	0.000072
2739.200000	-84.370418	0.000072
2739.300000	-84.370186	0.000072
2739.400000	-84.369955	0.000072
2739.500000	-84.369725	0.000072
2739.600000	-84.369496	0.000072
2739.700000	-84.369268	0.000072
2739.800000	-84.369041	0.000072
2739.900000	-84.368815	0.000072
2740.000000	-84.368591	0.000072
2740.100000	-84.368367	0.000072
2740.200000	-84.368145	0.000072
2740.300000	-84.367924	0.000072
2740.400000	-84.367704	0.000072
2740.500000	-84.367485	0.000072
2740.600000	-84.367268	0.000072
2740.700000	-84.367052	0.000072
2740.800000	-84.366837	0.000072
2740.900000	-84.366623	0.000072
2741.000000	-84.366411	0.000072
2741.100000	-84.366200	0.000072
2741.200000	-84.365990	0.000072
2741.300000	-84.365782	0.000072
2741.400000	-84.365575	0.000072
2741.500000	-84.365369	0.000072
2741.600000	-84.365165	0.000072
2741.700000	-84.364962	0.000072
2741.800000	-84.364760	0.000072
2741.900000	-84.364560	0.000072
2742.000000	-84.364361	0.000072
2742.100000	-84.364163	0.000072
2742.200000	-84.363967	0.000072
2742.300000	-84.363772	0.000072
2742.400000	-84.363579	0.000072
2742.500000	-84.363387	0.000072
2742.600000	-84.363196	0.000072
2742.700000	-84.363007	0.000072
2742.800000	-84.362819	0.000072
2742.900000	-84.362633	0.000072
2743.000000	-84.362448	0.000072
2743.100000	-84.362265	0.000072
2743.200000	-84.362083	0.000072
2743.300000	-84.361902	0.000072
2743.400000	-84.361723	0.000072
2743.500000	-84.361545	0.000072
2743.600000	-84.361368	0.000072
2743.700000	-84.361193	0.000072
2743.800000	-84.361020	0.000072
2743.900000	-84.360848	0.000072
2744.000000	-84.360677	0.000072
2744.100000	-84.360508	0.000072
2744.200000	-84.360340	0.000072
2744.300000	-84.360173	0.000072
2744.400000	-84.360008	0.000072
2744.500000	-84.359844	0.000072
2744.600000	-84.359682	0.000072
2744.700000	-84.359521	0.000072
2744.800000	-84.359361	0.000072
2744.900000	-84.359203	0.000072
2745.000000	-84.359047	0.000072
2745.100000	-84.358891	0.000072
2745.200000	-84.358737	0.000072
2745.300000	-84.358585	0.000072
2745.400000	-84.358434	0.000072
2745.500000	-84.358284	0.000072
2745.600000	-84.358135	0.000072
2745.700000	-84.357988	0.000072
2745.800000	-84.357842	0.000072
2745.900000	-84.357698	0.000072
2746.000000	-84.357555	0.000072
2746.100000	-84.357413	0.000072
2746.200000	-84.357273	0.000072
2746.300000	-84.357134	0.000072
2746.400000	-84.356996	0.000072
2746.500000	-84.356860	0.000072
2746.600000	-84.356725	0.000072
2746.700000	-84.356591	0.000072
2746.800000	-84.356459	0.000072
2746.900000	-84.356328	0.000072
2747.000000	-84.356198	0.000072
2747.100000	-84.356069	0.000072
2747.200000	-84.355942	0.000072
2747.300000	-84.355816	0.000072
2747.400000	-84.355691	0.000072
2747.500000	-84.355568	0.000072
2747.600000	-84.355446	0.000072
2747.700000	-84.355325	0.000072
2747.800000	-84.355205	0.000072
2747.900000	-84.355086	0.000072
2748.000000	-84.354969	0.000072
2748.100000	-84.354853	0.000072
2748.200000	-84.354738	0.000072
2748.300000	-84.354625	0.000072
2748.400000	-84.354512	0.000072
2748.500000	-84.354401	0.000072
2748.600000	-84.354291	0.000072
2748.700000	-84.354182	0.000072
2748.800000	-84.354075	0.000072
2748.900000	-84.353968	0.000072
2749.000000	-84.353863	0.000072
2749.100000	-84.353759	0.000072
2749.200000	-84.353656	0.000072
2749.300000	-84.353554	0.000072
2749.400000	-84.353453	0.000072
2749.500000	-84.353353	0.000072
2749.600000	-84.353255	0.000072
2749.700000	-84.353158	0.000072
2749.800000	-84.353061	0.000072
2749.900000	-84.352966	0.000072
2750.000000	-84.352872	0.000072
2750.100000	-84.352779	0.000072
2750.200000	-84.352687	0.000072
2750.300000	-84.352596	0.000072
2750.400000	-84.352506	0.000072
2750.500000	-84.352418	0.000072
2750.600000	-84.352330	0.000072
2750.700000	-84.352243	0.000072
2750.800000	-84.352157	0.000072
2750.900000	-84.352073	0.000072
2751.000000	-84.351989	0.000072
2751.100000	-84.351907	0.000072
2751.200000	-84.351825	0.000072
2751.300000	-84.351744	0.000072
2751.400000	-84.351665	0.000072
2751.500000	-84.351586	0.000072
2751.600000	-84.351508	0.000072
2751.700000	-84.351432	0.000072
2751.800000	-84.351356	0.000072
2751.900000	-84.351281	0.000072
2752.000000	-84.351207	0.000072
2752.100000	-84.351134	0.000072
2752.200000	-84.351062	0.000072
2752.300000	-84.350991	0.000072
2752.400000	-84.350921	0.000072
2752.500000	-84.350851	0.000072
2752.600000	-84.350783	0.000072
2752.700000	-84.350716	0.000072
2752.800000	-84.350649	0.000072
2752.900000	-84.350583	0.000072
2753.000000	-84.350518	0.000072
2753.100000	-84.350454	0.000072
2753.200000	-84.350391	0.000072
2753.300000	-84.350329	0.000072
2753.400000	-84.350267	0.000072
2753.500000	-84.350206	0.000072
2753.600000	-84.350147	0.000072
2753.700000	-84.350088	0.000072
2753.800000	-84.350029	0.000072
2753.900000	-84.349972	0.000072
2754.000000	-84.349915	0.000072
2754.100000	-84.349860	0.000072
2754.200000	-84.349804	0.000072
2754.300000	-84.349750	0.000072
2754.400000	-84.349697	0.000072
2754.500000	-84.349644	0.000072
2754.600000	-84.349592	0.000072
2754.700000	-84.349541	0.000072
2754.800000	-84.349490	0.000072
2754.900000	-84.349440	0.000072
2755.000000	-84.349391	0.000072
2755.100000	-84.349343	0.000072
2755.200000	-84.349296	0.000072
2755.300000	-84.349249	0.000072
2755.400000	-84.349202	0.000072
2755.500000	-84.349157	0.000072
2755.600000	-84.349112	0.000072
2755.700000	-84.349068	0.000072
2755.800000	-84.349025	0.000072
2755.900000	-84.348982	0.000072
2756.000000	-84.348940	0.000072
2756.100000	-84.348898	0.000072
2756.200000	-84.348857	0.000072
2756.300000	-84.348817	0.000072
2756.400000	-84.348778	0.000072
2756.500000	-84.348739	0.000072
2756.600000	-84.348700	0.000072
2756.700000	-84.348663	0.000072
2756.800000	-84.348626	0.000072
2756.900000	-84.348589	0.000072
2757.000000	-84.348553	0.000072
2757.100000	-84.348518	0.000072
2757.200000	-84.348483	0.000072
2757.300000	-84.348449	0.000072
2757.400000	-84.348416	0.000072
2757.500000	-84.348383	0.000072
2757.600000	-84.348350	0.000072
2757.700000	-84.348319	0.000072
2757.800000	-84.348287	0.000072
2757.900000	-84.348257	0.000071
2758.000000	-84.348226	0.000071
2758.100000	-84.348197	0.000071
2758.200000	-84.348168	0.000071
2758.300000	-84.348139	0.000071
2758.400000	-84.348111	0.000071
2758.500000	-84.348083	0.000071
2758.600000	-84.348056	0.000071
2758.700000	-84.348030	0.000071
2758.800000	-84.348004	0.000071
2758.900000	-84.347978	0.000071
2759.000000	-84.347953	0.000071
2759.100000	-84.347928	0.000071
2759.200000	-84.347904	0.000071
2759.300000	-84.347880	0.000071
2759.400000	-84.347857	0.000071
2759.500000	-84.347834	0.000071
2759.600000	-84.347811	0.000071
2759.700000	-84.347789	0.000071
2759.800000	-84.347768	0.000071
2759.900000	-84.347747	0.000071
2760.000000	-84.347726	0.000071
2760.100000	-84.347705	0.000071
2760.200000	-84.347685	0.000071
2760.300000	-84.347666	0.000071
2760.400000	-84.347647	0.000071
2760.500000	-84.347628	0.000071
2760.600000	-84.347609	0.000071
2760.700000	-84.347591	0.000071
2760.800000	-84.347573	0.000071
2760.900000	-84.347556	0.000071
2761.000000	-84.347539	0.000071
2761.100000	-84.347522	0.000071
2761.200000	-84.347505	0.000071
2761.300000	-84.347489	0.000071
2761.400000	-84.347473	0.000071
2761.500000	-84.347457	0.000071
2761.600000	-84.347442	0.000071
2761.700000	-84.347427	0.000071
2761.800000	-84.347412	0.000071
2761.900000	-84.347397	0.000071
2762.000000	-84.347383	0.000071
2762.100000	-84.347369	0.000071
2762.200000	-84.347355	0.000071
2762.300000	-84.347341	0.000071
2762.400000	-84.347328	0.000071
2762.500000	-84.347315	0.000071
2762.600000	-84.347302	0.000071
2762.700000	-84.347289	0.000071
2762.800000	-84.347276	0.000071
2762.900000	-84.347264	0.000071
2763.000000	-84.347251	0.000071
2763.100000	-84.347239	0.000071
2763.200000	-84.347227	0.000071
2763.300000	-84.347215	0.000071
2763.400000	-84.347203	0.000071
2763.500000	-84.347191	0.000071
2763.600000	-84.347179	0.000071
2763.700000	-84.347168	0.000071
2763.800000	-84.347156	0.000071
2763.900000	-84.347145	0.000071
2764.000000	-84.347134	0.000071
2764.100000	-84.347122	0.000071
2764.200000	-84.347111	0.000071
2764.300000	-84.347100	0.000071
2764.400000	-84.347088	0.000071
2764.500000	-84.347077	0.000071
2764.600000	-84.347066	0.000071
2764.700000	-84.347054	0.000071
2764.800000	-84.347043	0.000071
2764.900000	-84.347032	0.000071
2765.000000	-84.347020	0.000071
2765.100000	-84.347009	0.000071
2765.200000	-84.346997	0.000071
2765.300000	-84.346985	0.000071
2765.400000	-84.346974	0.000071
2765.500000	-84.346962	0.000071
2765.600000	-84.346950	0.000071
2765.700000	-84.346938	0.000071
2765.800000	-84.346925	0.000071
2765.900000	-84.346913	0.000071
2766.000000	-84.346900	0.000071
2766.100000	-84.346888	0.000071
2766.200000	-84.346875	0.000071
2766.300000	-84.346862	0.000071
2766.400000	-84.346848	0.000071
2766.500000	-84.346835	0.000071
2766.600000	-84.346821	0.000071
2766.700000	-84.346807	0.000071
2766.800000	-84.346792	0.000071
2766.900000	-84.346778	0.000071
2767.000000	-84.346763	0.000071
2767.100000	-84.346748	0.000071
2767.200000	-84.346732	0.000071
2767.300000	-84.346717	0.000071
2767.400000	-84.346700	0.000071
2767.500000	-84.346684	0.000071
2767.600000	-84.346667	0.000071
2767.700000	-84.346650	0.000071
2767.800000	-84.346632	0.000071
2767.900000	-84.346614	0.000071
2768.000000	-84.346596	0.000071
2768.100000	-84.346577	0.000071
2768.200000	-84.346558	0.000071
2768.300000	-84.346538	0.000071
2768.400000	-84.346518	0.000071
2768.500000	-84.346497	0.000071
2768.600000	-84.346476	0.000071
2768.700000	-84.346455	0.000071
2768.800000	-84.346432	0.000071
2768.900000	-84.346410	0.000071
2769.000000	-84.346387	0.000071
2769.100000	-84.346363	0.000071
2769.200000	-84.346339	0.000071
2769.300000	-84.346314	0.000071
2769.400000	-84.346288	0.000071
2769.500000	-84.346262	0.000071
2769.600000	-84.346235	0.000071
2769.700000	-84.346208	0.000071
2769.800000	-84.346180	0.000071
2769.900000	-84.346152	0.000071
2770.000000	-84.346122	0.000071
2770.100000	-84.346092	0.000071
2770.200000	-84.346062	0.000071
2770.300000	-84.346030	0.000071
2770.400000	-84.345998	0.000071
2770.500000	-84.345966	0.000071
2770.600000	-84.345932	0.000071
2770.700000	-84.345898	0.000071
2770.800000	-84.345863	0.000071
2770.900000	-84.345827	0.000071
2771.000000	-84.345790	0.000071
2771.100000	-84.345753	0.000071
2771.200000	-84.345714	0.000071
2771.300000	-84.345675	0.000071
2771.400000	-84.345635	0.000071
2771.500000	-84.345594	0.000071
2771.600000	-84.345553	0.000071
2771.700000	-84.345510	0.000071
2771.800000	-84.345467	0.000071
2771.900000	-84.345422	0.000071
2772.000000	-84.345377	0.000071
2772.100000	-84.345331	0.000071
2772.200000	-84.345284	0.000071
2772.300000	-84.345235	0.000071
2772.400000	-84.345186	0.000071
2772.500000	-84.345136	0.000071
2772.600000	-84.345085	0.000071
2772.700000	-84.345033	0.000071
2772.800000	-84.344980	0.000071
2772.900000	-84.344926	0.000071
2773.000000	-84.344870	0.000071
2773.100000	-84.344814	0.000071
2773.200000	-84.344757	0.000071
2773.300000	-84.344698	0.000071
2773.400000	-84.344639	0.000071
2773.500000	-84.344578	0.000071
2773.600000	-84.344517	0.000071
2773.700000	-84.344454	0.000071
2773.800000	-84.344390	0.000071
2773.900000	-84.344325	0.000071
2774.000000	-84.344258	0.000071
2774.100000	-84.344191	0.000071
2774.200000	-84.344122	0.000071
2774.300000	-84.344052	0.000071
2774.400000	-84.343981	0.000071
2774.500000	-84.343909	0.000071
2774.600000	-84.343836	0.000071
2774.700000	-84.343761	0.000071
2774.800000	-84.343685	0.000071
2774.900000	-84.343608	0.000071
2775.000000	-84.343529	0.000071
2775.100000	-84.343450	0.000071
2775.200000	-84.343369	0.000071
2775.300000	-84.343286	0.000071
2775.400000	-84.343203	0.000071
2775.500000	-84.343118	0.000071
2775.600000	-84.343032	0.000071
2775.700000	-84.342944	0.000071
2775.800000	-84.342855	0.000071
2775.900000	-84.342765	0.000071
2776.000000	-84.342673	0.000071
2776.100000	-84.342581	0.000071
2776.200000	-84.342486	0.000071
2776.300000	-84.342391	0.000071
2776.400000	-84.342294	0.000071
2776.500000	-84.342195	0.000071
2776.600000	-84.342095	0.000071
2776.700000	-84.341994	0.000071
2776.800000	-84.341891	0.000071
2776.900000	-84.341787	0.000071
2777.000000	-84.341682	0.000071
2777.100000	-84.341575	0.000071
2777.200000	-84.341467	0.000071
2777.300000	-84.341357	0.000071
2777.400000	-84.341246	0.000071
2777.500000	-84.341133	0.000071
2777.600000	-84.341019	0.000071
2777.700000	-84.340904	0.000071
2777.800000	-84.340787	0.000071
2777.900000	-84.340668	0.000071
2778.000000	-84.340548	0.000071
2778.100000	-84.340427	0.000071
2778.200000	-84.340304	0.000071
2778.300000	-84.340179	0.000071
2778.400000	-84.340053	0.000071
2778.500000	-84.339926	0.000071
2778.600000	-84.339797	0.000071
2778.700000	-84.339667	0.000071
2778.800000	-84.339535	0.000071
2778.900000	-84.339402	0.000071
2779.000000	-84.339267	0.000071
2779.100000	-84.339131	0.000071
2779.200000	-84.338993	0.000071
2779.300000	-84.338854	0.000071
2779.400000	-84.338713	0.000071
2779.500000	-84.338571	0.000071
2779.600000	-84.338427	0.000071
2779.700000	-84.338281	0.000071
2779.800000	-84.338135	0.000071
2779.900000	-84.337986	0.000071
2780.000000	-84.337837	0.000071
2780.100000	-84.337685	0.000071
2780.200000	-84.337533	0.000071
2780.300000	-84.337378	0.000071
2780.400000	-84.337223	0.000071
2780.500000	-84.337065	0.000071
2780.600000	-84.336907	0.000071
2780.700000	-84.336746	0.000071
2780.800000	-84.336585	0.000071
2780.900000	-84.336422	0.000071
2781.000000	-84.336257	0.000071
2781.100000	-84.336091	0.000071
2781.200000	-84.335924	0.000071
2781.300000	-84.335755	0.000071
2781.400000	-84.335584	0.000071
2781.500000	-84.335413	0.000071
2781.600000	-84.335239	0.000071
2781.700000	-84.335065	0.000071
2781.800000	-84.334889	0.000071
2781.900000	-84.334711	0.000071
2782.000000	-84.334532	0.000071
2782.100000	-84.334352	0.000071
2782.200000	-84.334171	0.000071
2782.300000	-84.333988	0.000071
2782.400000	-84.333803	0.000071
2782.500000	-84.333618	0.000071
2782.600000	-84.333431	0.000071
2782.700000	-84.333242	0.000071
2782.800000	-84.333053	0.000071
2782.900000	-84.332862	0.000071
2783.000000	-84.332669	0.000071
2783.100000	-84.332476	0.000071
2783.200000	-84.332281	0.000071
2783.300000	-84.332085	0.000071
2783.400000	-84.331887	0.000071
2783.500000	-84.331689	0.000071
2783.600000	-84.331489	0.000071
2783.700000	-84.331288	0.000071
2783.800000	-84.331086	0.000071
2783.900000	-84.330882	0.000071
2784.000000	-84.330678	0.000071
2784.100000	-84.330472	0.000071
2784.200000	-84.330265	0.000071
2784.300000	-84.330058	0.000071
2784.400000	-84.329849	0.000071
2784.500000	-84.329638	0.000071
2784.600000	-84.329427	0.000071
2784.700000	-84.329215	0.000071
2784.800000	-84.329002	0.000071
2784.900000	-84.328788	0.000071
2785.000000	-84.328573	0.000071
2785.100000	-84.328356	0.000071
2785.200000	-84.328139	0.000071
2785.300000	-84.327921	0.000071
2785.400000	-84.327702	0.000071
2785.500000	-84.327483	0.000071
2785.600000	-84.327262	0.000071
2785.700000	-84.327040	0.000071
2785.800000	-84.326818	0.000071
2785.900000	-84.326595	0.000071
2786.000000	-84.326371	0.000071
2786.100000	-84.326146	0.000071
2786.200000	-84.325921	0.000071
2786.300000	-84.325695	0.000071
2786.400000	-84.325468	0.000071
2786.500000	-84.325241	0.000071
2786.600000	-84.325013	0.000071
2786.700000	-84.324784	0.000071
2786.800000	-84.324555	0.000071
2786.900000	-84.324325	0.000071
2787.000000	-84.324095	0.000071
2787.100000	-84.323864	0.000071
2787.200000	-84.323633	0.000071
2787.300000	-84.323401	0.000071
2787.400000	-84.323169	0.000071
2787.500000	-84.322937	0.000071
2787.600000	-84.322704	0.000071
2787.700000	-84.322471	0.000071
2787.800000	-84.322238	0.000071
2787.900000	-84.322004	0.000071
2788.000000	-84.321770	0.000071
2788.100000	-84.321536	0.000071
2788.200000	-84.321302	0.000071
2788.300000	-84.321067	0.000071
2788.400000	-84.320833	0.000071
2788.500000	-84.320598	0.000071
2788.600000	-84.320364	0.000071
2788.700000	-84.320129	0.000071
2788.800000	-84.319894	0.000071
2788.900000	-84.319660	0.000071
2789.000000	-84.319425	0.000071
2789.100000	-84.319191	0.000071
2789.200000	-84.318957	0.000071
2789.300000	-84.318723	0.000071
2789.400000	-84.318489	0.000071
2789.500000	-84.318255	0.000071
2789.600000	-84.318022	0.000071
2789.700000	-84.317789	0.000071
2789.800000	-84.317557	0.000071
2789.900000	-84.317325	0.000071
2790.000000	-84.317093	0.000071
2790.100000	-84.316862	0.000071
2790.200000	-84.316631	0.000071
2790.300000	-84.316401	0.000071
2790.400000	-84.316171	0.000071
2790.500000	-84.315942	0.000071
2790.600000	-84.315714	0.000071
2790.700000	-84.315487	0.000071
2790.800000	-84.315260	0.000071
2790.900000	-84.315034	0.000071
2791.000000	-84.314809	0.000071
2791.100000	-84.314584	0.000071
2791.200000	-84.314361	0.000071
2791.300000	-84.314138	0.000071
2791.400000	-84.313917	0.000071
2791.500000	-84.313696	0.000071
2791.600000	-84.313476	0.000071
2791.700000	-84.313258	0.000071
2791.800000	-84.313040	0.000071
2791.900000	-84.312823	0.000071
2792.000000	-84.312608	0.000071
2792.100000	-84.312394	0.000071
2792.200000	-84.312180	0.000071
2792.300000	-84.311968	0.000071
2792.400000	-84.311757	0.000071
2792.500000	-84.311548	0.000071
2792.600000	-84.311339	0.000071
2792.700000	-84.311132	0.000071
2792.800000	-84.310926	0.000071
2792.900000	-84.310721	0.000071
2793.000000	-84.310517	0.000071
2793.100000	-84.310315	0.000071
2793.200000	-84.310114	0.000071
2793.300000	-84.309914	0.000071
2793.400000	-84.309716	0.000071
2793.500000	-84.309519	0.000071
2793.600000	-84.309323	0.000071
2793.700000	-84.309128	0.000071
2793.800000	-84.308935	0.000071
2793.900000	-84.308743	0.000071
2794.000000	-84.308553	0.000071
2794.100000	-84.308364	0.000071
2794.200000	-84.308176	0.000071
2794.300000	-84.307990	0.000071
2794.400000	-84.307805	0.000071
2794.500000	-84.307622	0.000071
2794.600000	-84.307440	0.000071
2794.700000	-84.307259	0.000071
2794.800000	-84.307079	0.000071
2794.900000	-84.306902	0.000071
2795.000000	-84.306725	0.000071
2795.100000	-84.306550	0.000071
2795.200000	-84.306376	0.000071
2795.300000	-84.306204	0.000071
2795.400000	-84.306033	0.000071
2795.500000	-84.305864	0.000071
2795.600000	-84.305695	0.000071
2795.700000	-84.305529	0.000071
2795.800000	-84.305364	0.000071
2795.900000	-84.305200	0.000071
2796.000000	-84.305037	0.000071
2796.100000	-84.304876	0.000071
2796.200000	-84.304717	0.000071
2796.300000	-84.304559	0.000071
2796.400000	-84.304402	0.000071
2796.500000	-84.304247	0.000071
2796.600000	-84.304093	0.000071
2796.700000	-84.303940	0.000071
2796.800000	-84.303789	0.000071
2796.900000	-84.303639	0.000071
2797.000000	-84.303491	0.000071
2797.100000	-84.303344	0.000071
2797.200000	-84.303198	0.000071
2797.300000	-84.303054	0.000071
2797.400000	-84.302912	0.000071
2797.500000	-84.302770	0.000071
2797.600000	-84.302630	0.000071
2797.700000	-84.302492	0.000071
2797.800000	-84.302354	0.000071
2797.900000	-84.302218	0.000071
2798.000000	-84.302084	0.000071
2798.100000	-84.301951	0.000071
2798.200000	-84.301819	0.000071
2798.300000	-84.301688	0.000071
2798.400000	-84.301559	0.000071
2798.500000	-84.301431	0.000071
2798.600000	-84.301305	0.000071
2798.700000	-84.301180	0.000071
2798.800000	-84.301056	0.000071
2798.900000	-84.300933	0.000071
2799.000000	-84.300812	0.000071
2799.100000	-84.300692	0.000071
2799.200000	-84.300573	0.000071
2799.300000	-84.300456	0.000071
2799.400000	-84.300340	0.000071
2799.500000	-84.300225	0.000071
2799.600000	-84.300112	0.000071
2799.700000	-84.299999	0.000071
2799.800000	-84.299888	0.000071
2799.900000	-84.299779	0.000071
2800.000000	-84.299670	0.000071
2800.100000	-84.299563	0.000071
2800.200000	-84.299457	0.000071
2800.300000	-84.299352	0.000071
2800.400000	-84.299249	0.000071
2800.500000	-84.299146	0.000071
2800.600000	-84.299045	0.000071
2800.700000	-84.298945	0.000071
2800.800000	-84.298846	0.000071
2800.900000	-84.298749	0.000071
2801.000000	-84.298652	0.000071
2801.100000	-84.298557	0.000071
2801.200000	-84.298463	0.000071
2801.300000	-84.298370	0.000071
2801.400000	-84.298279	0.000071
2801.500000	-84.298188	0.000071
2801.600000	-84.298098	0.000071
2801.700000	-84.298010	0.000071
2801.800000	-84.297923	0.000071
2801.900000	-84.297837	0.000071
2802.000000	-84.297752	0.000071
2802.100000	-84.297668	0.000071
2802.200000	-84.297585	0.000071
2802.300000	-84.297503	0.000071
2802.400000	-84.297423	0.000071
2802.500000	-84.297343	0.000071
2802.600000	-84.297265	0.000071
2802.700000	-84.297187	0.000071
2802.800000	-84.297111	0.000071
2802.900000	-84.297035	0.000071
2803.000000	-84.296961	0.000071
2803.100000	-84.296888	0.000071
2803.200000	-84.296815	0.000071
2803.300000	-84.296744	0.000071
2803.400000	-84.296674	0.000071
2803.500000	-84.296605	0.000071
2803.600000	-84.296536	0.000071
2803.700000	-84.296469	0.000071
2803.800000	-84.296403	0.000071
2803.900000	-84.296337	0.000071
2804.000000	-84.296273	0.000071
2804.100000	-84.296209	0.000071
2804.200000	-84.296147	0.000071
2804.300000	-84.296085	0.000071
2804.400000	-84.296025	0.000071
2804.500000	-84.295965	0.000071
2804.600000	-84.295906	0.000071
2804.700000	-84.295848	0.000071
2804.800000	-84.295791	0.000071
2804.900000	-84.295735	0.000071
2805.000000	-84.295680	0.000071
2805.100000	-84.295626	0.000071
2805.200000	-84.295572	0.000071
2805.300000	-84.295520	0.000071
2805.400000	-84.295468	0.000071
2805.500000	-84.295417	0.000071
2805.600000	-84.295367	0.000071
2805.700000	-84.295318	0.000071
2805.800000	-84.295269	0.000071
2805.900000	-84.295222	0.000071
2806.000000	-84.295175	0.000071
2806.100000	-84.295129	0.000071
2806.200000	-84.295084	0.000071
2806.300000	-84.295040	0.000071
2806.400000	-84.294996	0.000071
2806.500000	-84.294953	0.000071
2806.600000	-84.294911	0.000071
2806.700000	-84.294870	0.000071
2806.800000	-84.294829	0.000071
2806.900000	-84.294790	0.000071
2807.000000	-84.294751	0.000071
2807.100000	-84.294712	0.000071
2807.200000	-84.294675	0.000071
2807.300000	-84.294638	0.000071
2807.400000	-84.294602	0.000071
2807.500000	-84.294567	0.000071
2807.600000	-84.294532	0.000071
2807.700000	-84.294498	0.000071
2807.800000	-84.294465	0.000071
2807.900000	-84.294432	0.000071
2808.000000	-84.294400	0.000071
2808.100000	-84.294369	0.000071
2808.200000	-84.294338	0.000071
2808.300000	-84.294309	0.000071
2808.400000	-84.294279	0.000071
2808.500000	-84.294251	0.000071
2808.600000	-84.294223	0.000071
2808.700000	-84.294195	0.000071
2808.800000	-84.294169	0.000071
2808.900000	-84.294143	0.000071
2809.000000	-84.294117	0.000071
2809.100000	-84.294092	0.000071
2809.200000	-84.294068	0.000071
2809.300000	-84.294044	0.000071
2809.400000	-84.294021	0.000071
2809.500000	-84.293999	0.000071
2809.600000	-84.293977	0.000071
2809.700000	-84.293956	0.000071
2809.800000	-84.293935	0.000071
2809.900000	-84.293915	0.000071
2810.000000	-84.293895	0.000071
2810.100000	-84.293876	0.000071
2810.200000	-84.293857	0.000071
2810.300000	-84.293839	0.000071
2810.400000	-84.293822	0.000071
2810.500000	-84.293805	0.000071
2810.600000	-84.293788	0.000071
