0.51910000 -81.20047971 0.04435402 0.82708334 0.62667000 
0.51920000 -81.20604504 0.04434011 0.82736756 0.62656310 
0.51930000 -81.21155794 0.04432633 0.82764953 0.62645621 
0.51940000 -81.21701871 0.04431268 0.82792924 0.62634934 
0.51950000 -81.22242767 0.04429917 0.82820672 0.62624247 
0.51960000 -81.22778511 0.04428578 0.82848199 0.62613562 
0.51970000 -81.23309133 0.04427253 0.82875505 0.62602877 
0.51980000 -81.23834663 0.04425941 0.82902593 0.62592194 
0.51990000 -81.24355131 0.04424642 0.82929463 0.62581512 
0.52000000 -81.24870567 0.04423356 0.82956116 0.62570831 
0.52010000 -81.25380999 0.04422082 0.82982556 0.62560151 
0.52020000 -81.25886458 0.04420822 0.83008781 0.62549472 
0.52030000 -81.26386972 0.04419573 0.83034795 0.62538795 
0.52040000 -81.26882569 0.04418338 0.83060599 0.62528118 
0.52050000 -81.27373281 0.04417114 0.83086193 0.62517443 
0.52060000 -81.27859133 0.04415904 0.83111579 0.62506769 
0.52070000 -81.28340156 0.04414705 0.83136759 0.62496096 
0.52080000 -81.28816378 0.04413519 0.83161734 0.62485425 
0.52090000 -81.29287826 0.04412344 0.83186505 0.62474754 
0.52100000 -81.29754530 0.04411182 0.83211074 0.62464085 
0.52110000 -81.30216516 0.04410032 0.83235442 0.62453417 
0.52120000 -81.30673813 0.04408894 0.83259609 0.62442750 
0.52130000 -81.31126448 0.04407767 0.83283579 0.62432085 
0.52140000 -81.31574449 0.04406652 0.83307351 0.62421421 
0.52150000 -81.32017843 0.04405549 0.83330927 0.62410758 
0.52160000 -81.32456658 0.04404458 0.83354309 0.62400096 
0.52170000 -81.32890920 0.04403378 0.83377497 0.62389436 
0.52180000 -81.33320656 0.04402309 0.83400494 0.62378777 
0.52190000 -81.33745894 0.04401252 0.83423299 0.62368119 
0.52200000 -81.34166659 0.04400206 0.83445915 0.62357462 
0.52210000 -81.34582978 0.04399172 0.83468343 0.62346807 
0.52220000 -81.34994879 0.04398148 0.83490584 0.62336153 
0.52230000 -81.35402386 0.04397136 0.83512639 0.62325501 
0.52240000 -81.35805525 0.04396134 0.83534510 0.62314850 
0.52250000 -81.36204324 0.04395144 0.83556197 0.62304200 
0.52260000 -81.36598807 0.04394164 0.83577702 0.62293551 
0.52270000 -81.36989001 0.04393195 0.83599027 0.62282904 
0.52280000 -81.37374930 0.04392237 0.83620171 0.62272258 
0.52290000 -81.37756620 0.04391290 0.83641137 0.62261614 
0.52300000 -81.38134097 0.04390353 0.83661926 0.62250971 
0.52310000 -81.38507386 0.04389426 0.83682539 0.62240329 
0.52320000 -81.38876510 0.04388511 0.83702977 0.62229689 
0.52330000 -81.39241496 0.04387605 0.83723241 0.62219050 
0.52340000 -81.39602368 0.04386710 0.83743332 0.62208413 
0.52350000 -81.39959150 0.04385825 0.83763252 0.62197777 
0.52360000 -81.40311868 0.04384950 0.83783002 0.62187142 
0.52370000 -81.40660544 0.04384085 0.83802582 0.62176509 
0.52380000 -81.41005204 0.04383231 0.83821995 0.62165877 
0.52390000 -81.41345871 0.04382386 0.83841241 0.62155247 
0.52400000 -81.41682570 0.04381552 0.83860320 0.62144618 
0.52410000 -81.42015323 0.04380727 0.83879236 0.62133991 
0.52420000 -81.42344155 0.04379912 0.83897987 0.62123365 
0.52430000 -81.42669089 0.04379107 0.83916576 0.62112740 
0.52440000 -81.42990148 0.04378311 0.83935004 0.62102117 
0.52450000 -81.43307357 0.04377525 0.83953272 0.62091496 
0.52460000 -81.43620736 0.04376749 0.83971380 0.62080876 
0.52470000 -81.43930311 0.04375982 0.83989331 0.62070258 
0.52480000 -81.44236103 0.04375224 0.84007124 0.62059641 
0.52490000 -81.44538136 0.04374476 0.84024761 0.62049025 
0.52500000 -81.44836431 0.04373737 0.84042243 0.62038411 
0.52510000 -81.45131011 0.04373008 0.84059572 0.62027799 
0.52520000 -81.45421900 0.04372287 0.84076747 0.62017188 
0.52530000 -81.45709118 0.04371576 0.84093771 0.62006579 
0.52540000 -81.45992687 0.04370874 0.84110644 0.61995971 
0.52550000 -81.46272631 0.04370181 0.84127367 0.61985365 
0.52560000 -81.46548971 0.04369497 0.84143942 0.61974760 
0.52570000 -81.46821727 0.04368821 0.84160368 0.61964157 
0.52580000 -81.47090923 0.04368155 0.84176648 0.61953555 
0.52590000 -81.47356579 0.04367497 0.84192782 0.61942955 
0.52600000 -81.47618717 0.04366848 0.84208772 0.61932357 
0.52610000 -81.47877358 0.04366208 0.84224618 0.61921760 
0.52620000 -81.48132523 0.04365576 0.84240320 0.61911165 
0.52630000 -81.48384232 0.04364953 0.84255881 0.61900571 
0.52640000 -81.48632508 0.04364339 0.84271302 0.61889979 
0.52650000 -81.48877370 0.04363733 0.84286582 0.61879389 
0.52660000 -81.49118840 0.04363135 0.84301723 0.61868800 
0.52670000 -81.49356937 0.04362546 0.84316727 0.61858213 
0.52680000 -81.49591682 0.04361965 0.84331593 0.61847627 
0.52690000 -81.49823095 0.04361392 0.84346323 0.61837043 
0.52700000 -81.50051197 0.04360827 0.84360918 0.61826461 
0.52710000 -81.50276008 0.04360271 0.84375379 0.61815881 
0.52720000 -81.50497546 0.04359722 0.84389706 0.61805302 
0.52730000 -81.50715833 0.04359182 0.84403901 0.61794724 
0.52740000 -81.50930888 0.04358650 0.84417964 0.61784149 
0.52750000 -81.51142730 0.04358125 0.84431897 0.61773575 
0.52760000 -81.51351378 0.04357609 0.84445700 0.61763002 
0.52770000 -81.51556853 0.04357100 0.84459374 0.61752432 
0.52780000 -81.51759174 0.04356599 0.84472920 0.61741863 
0.52790000 -81.51958358 0.04356106 0.84486339 0.61731296 
0.52800000 -81.52154427 0.04355620 0.84499631 0.61720730 
0.52810000 -81.52347397 0.04355143 0.84512798 0.61710166 
0.52820000 -81.52537289 0.04354672 0.84525841 0.61699604 
0.52830000 -81.52724120 0.04354210 0.84538760 0.61689044 
0.52840000 -81.52907910 0.04353754 0.84551556 0.61678485 
0.52850000 -81.53088677 0.04353307 0.84564231 0.61667928 
0.52860000 -81.53266439 0.04352866 0.84576784 0.61657373 
0.52870000 -81.53441214 0.04352433 0.84589216 0.61646819 
0.52880000 -81.53613020 0.04352007 0.84601529 0.61636267 
0.52890000 -81.53781876 0.04351589 0.84613724 0.61625717 
0.52900000 -81.53947800 0.04351178 0.84625801 0.61615169 
0.52910000 -81.54110808 0.04350774 0.84637760 0.61604622 
0.52920000 -81.54270920 0.04350377 0.84649603 0.61594078 
0.52930000 -81.54428152 0.04349987 0.84661331 0.61583535 
0.52940000 -81.54582522 0.04349604 0.84672944 0.61572993 
0.52950000 -81.54734047 0.04349228 0.84684444 0.61562454 
0.52960000 -81.54882745 0.04348859 0.84695830 0.61551916 
0.52970000 -81.55028633 0.04348497 0.84707103 0.61541380 
0.52980000 -81.55171727 0.04348142 0.84718266 0.61530846 
0.52990000 -81.55312045 0.04347794 0.84729317 0.61520314 
0.53000000 -81.55449604 0.04347453 0.84740258 0.61509783 
0.53010000 -81.55584421 0.04347118 0.84751090 0.61499254 
0.53020000 -81.55716512 0.04346790 0.84761814 0.61488727 
0.53030000 -81.55845893 0.04346468 0.84772429 0.61478202 
0.53040000 -81.55972582 0.04346153 0.84782938 0.61467679 
0.53050000 -81.56096594 0.04345845 0.84793340 0.61457157 
0.53060000 -81.56217946 0.04345543 0.84803637 0.61446637 
0.53070000 -81.56336654 0.04345248 0.84813829 0.61436119 
0.53080000 -81.56452734 0.04344959 0.84823916 0.61425603 
0.53090000 -81.56566202 0.04344677 0.84833900 0.61415089 
0.53100000 -81.56677074 0.04344401 0.84843782 0.61404577 
0.53110000 -81.56785366 0.04344131 0.84853561 0.61394066 
0.53120000 -81.56891093 0.04343868 0.84863239 0.61383558 
0.53130000 -81.56994272 0.04343610 0.84872816 0.61373051 
0.53140000 -81.57094917 0.04343359 0.84882294 0.61362546 
0.53150000 -81.57193044 0.04343114 0.84891672 0.61352043 
0.53160000 -81.57288668 0.04342876 0.84900952 0.61341541 
0.53170000 -81.57381804 0.04342643 0.84910133 0.61331042 
0.53180000 -81.57472469 0.04342417 0.84919218 0.61320544 
0.53190000 -81.57560676 0.04342196 0.84928205 0.61310049 
0.53200000 -81.57646440 0.04341981 0.84937097 0.61299555 
0.53210000 -81.57729777 0.04341773 0.84945894 0.61289063 
0.53220000 -81.57810702 0.04341570 0.84954596 0.61278573 
0.53230000 -81.57889228 0.04341373 0.84963204 0.61268085 
0.53240000 -81.57965371 0.04341182 0.84971719 0.61257599 
0.53250000 -81.58039145 0.04340997 0.84980141 0.61247114 
0.53260000 -81.58110564 0.04340817 0.84988471 0.61236632 
0.53270000 -81.58179643 0.04340644 0.84996709 0.61226151 
0.53280000 -81.58246396 0.04340476 0.85004857 0.61215673 
0.53290000 -81.58310838 0.04340313 0.85012915 0.61205196 
0.53300000 -81.58372981 0.04340156 0.85020883 0.61194721 
0.53310000 -81.58432841 0.04340005 0.85028762 0.61184248 
0.53320000 -81.58490431 0.04339859 0.85036553 0.61173778 
0.53330000 -81.58545765 0.04339719 0.85044256 0.61163309 
0.53340000 -81.58598857 0.04339585 0.85051872 0.61152842 
0.53350000 -81.58649720 0.04339455 0.85059401 0.61142376 
0.53360000 -81.58698367 0.04339332 0.85066844 0.61131913 
0.53370000 -81.58744813 0.04339213 0.85074202 0.61121452 
0.53380000 -81.58789071 0.04339100 0.85081476 0.61110993 
0.53390000 -81.58831154 0.04338992 0.85088665 0.61100535 
0.53400000 -81.58871075 0.04338890 0.85095770 0.61090080 
0.53410000 -81.58908848 0.04338792 0.85102792 0.61079627 
0.53420000 -81.58944485 0.04338700 0.85109732 0.61069175 
0.53430000 -81.58977999 0.04338614 0.85116590 0.61058726 
0.53440000 -81.59009404 0.04338532 0.85123367 0.61048278 
0.53450000 -81.59038712 0.04338455 0.85130062 0.61037833 
0.53460000 -81.59065936 0.04338384 0.85136678 0.61027389 
0.53470000 -81.59091089 0.04338317 0.85143214 0.61016947 
0.53480000 -81.59114183 0.04338256 0.85149670 0.61006508 
0.53490000 -81.59135231 0.04338199 0.85156048 0.60996070 
0.53500000 -81.59154244 0.04338148 0.85162348 0.60985634 
0.53510000 -81.59171237 0.04338101 0.85168570 0.60975201 
0.53520000 -81.59186220 0.04338060 0.85174715 0.60964769 
0.53530000 -81.59199206 0.04338023 0.85180784 0.60954339 
0.53540000 -81.59210207 0.04337991 0.85186776 0.60943912 
0.53550000 -81.59219236 0.04337964 0.85192693 0.60933486 
0.53560000 -81.59226303 0.04337942 0.85198535 0.60923063 
0.53570000 -81.59231422 0.04337924 0.85204303 0.60912641 
0.53580000 -81.59234604 0.04337912 0.85209997 0.60902221 
0.53590000 -81.59235860 0.04337903 0.85215617 0.60891804 
0.53600000 -81.59235203 0.04337900 0.85221164 0.60881388 
0.53610000 -81.59232644 0.04337901 0.85226639 0.60870974 
0.53620000 -81.59228194 0.04337907 0.85232041 0.60860563 
0.53630000 -81.59221866 0.04337917 0.85237373 0.60850153 
0.53640000 -81.59213669 0.04337932 0.85242633 0.60839746 
0.53650000 -81.59203617 0.04337952 0.85247823 0.60829340 
0.53660000 -81.59191720 0.04337976 0.85252942 0.60818937 
0.53670000 -81.59177988 0.04338004 0.85257992 0.60808536 
0.53680000 -81.59162434 0.04338037 0.85262973 0.60798136 
0.53690000 -81.59145069 0.04338075 0.85267885 0.60787739 
0.53700000 -81.59125902 0.04338116 0.85272729 0.60777344 
0.53710000 -81.59104946 0.04338163 0.85277506 0.60766951 
0.53720000 -81.59082211 0.04338213 0.85282215 0.60756560 
0.53730000 -81.59057708 0.04338268 0.85286857 0.60746170 
0.53740000 -81.59031448 0.04338327 0.85291433 0.60735783 
0.53750000 -81.59003441 0.04338390 0.85295943 0.60725399 
0.53760000 -81.58973697 0.04338458 0.85300387 0.60715016 
0.53770000 -81.58942228 0.04338529 0.85304767 0.60704635 
0.53780000 -81.58909044 0.04338605 0.85309082 0.60694256 
0.53790000 -81.58874155 0.04338686 0.85313332 0.60683879 
0.53800000 -81.58837571 0.04338770 0.85317519 0.60673505 
0.53810000 -81.58799303 0.04338858 0.85321643 0.60663132 
0.53820000 -81.58759361 0.04338951 0.85325703 0.60652762 
0.53830000 -81.58717755 0.04339047 0.85329701 0.60642393 
0.53840000 -81.58674495 0.04339148 0.85333638 0.60632027 
0.53850000 -81.58629592 0.04339252 0.85337512 0.60621663 
0.53860000 -81.58583054 0.04339361 0.85341325 0.60611301 
0.53870000 -81.58534892 0.04339474 0.85345078 0.60600941 
0.53880000 -81.58485116 0.04339590 0.85348770 0.60590583 
0.53890000 -81.58433735 0.04339710 0.85352402 0.60580227 
0.53900000 -81.58380759 0.04339835 0.85355975 0.60569873 
0.53910000 -81.58326198 0.04339963 0.85359488 0.60559522 
0.53920000 -81.58270062 0.04340095 0.85362942 0.60549172 
0.53930000 -81.58212359 0.04340231 0.85366338 0.60538825 
0.53940000 -81.58153100 0.04340371 0.85369676 0.60528480 
0.53950000 -81.58092293 0.04340514 0.85372957 0.60518136 
0.53960000 -81.58029948 0.04340661 0.85376180 0.60507795 
0.53970000 -81.57966075 0.04340812 0.85379346 0.60497456 
0.53980000 -81.57900682 0.04340967 0.85382456 0.60487120 
0.53990000 -81.57833779 0.04341125 0.85385509 0.60476785 
0.54000000 -81.57765374 0.04341287 0.85388507 0.60466452 
0.54010000 -81.57695477 0.04341453 0.85391449 0.60456122 
0.54020000 -81.57624097 0.04341622 0.85394337 0.60445794 
0.54030000 -81.57551243 0.04341795 0.85397169 0.60435467 
0.54040000 -81.57476923 0.04341972 0.85399948 0.60425143 
0.54050000 -81.57401146 0.04342152 0.85402672 0.60414821 
0.54060000 -81.57323922 0.04342335 0.85405343 0.60404502 
0.54070000 -81.57245259 0.04342523 0.85407961 0.60394184 
0.54080000 -81.57165164 0.04342713 0.85410526 0.60383868 
0.54090000 -81.57083648 0.04342907 0.85413038 0.60373555 
0.54100000 -81.57000719 0.04343105 0.85415498 0.60363244 
0.54110000 -81.56916385 0.04343306 0.85417906 0.60352935 
0.54120000 -81.56830654 0.04343510 0.85420263 0.60342628 
0.54130000 -81.56743535 0.04343718 0.85422569 0.60332323 
0.54140000 -81.56655036 0.04343929 0.85424823 0.60322020 
0.54150000 -81.56565166 0.04344144 0.85427028 0.60311720 
0.54160000 -81.56473933 0.04344362 0.85429182 0.60301422 
0.54170000 -81.56381344 0.04344583 0.85431286 0.60291125 
0.54180000 -81.56287409 0.04344808 0.85433341 0.60280831 
0.54190000 -81.56192134 0.04345036 0.85435347 0.60270540 
0.54200000 -81.56095529 0.04345267 0.85437303 0.60260250 
0.54210000 -81.55997600 0.04345501 0.85439212 0.60249962 
0.54220000 -81.55898357 0.04345739 0.85441072 0.60239677 
0.54230000 -81.55797806 0.04345979 0.85442884 0.60229394 
0.54240000 -81.55695957 0.04346223 0.85444648 0.60219113 
0.54250000 -81.55592815 0.04346471 0.85446365 0.60208834 
0.54260000 -81.55488390 0.04346721 0.85448036 0.60198558 
0.54270000 -81.55382688 0.04346974 0.85449659 0.60188283 
0.54280000 -81.55275718 0.04347231 0.85451236 0.60178011 
0.54290000 -81.55167487 0.04347490 0.85452768 0.60167741 
0.54300000 -81.55058002 0.04347753 0.85454253 0.60157473 
0.54310000 -81.54947272 0.04348019 0.85455693 0.60147207 
0.54320000 -81.54835302 0.04348288 0.85457088 0.60136943 
0.54330000 -81.54722102 0.04348560 0.85458437 0.60126682 
0.54340000 -81.54607678 0.04348835 0.85459743 0.60116423 
0.54350000 -81.54492037 0.04349112 0.85461004 0.60106166 
0.54360000 -81.54375186 0.04349393 0.85462220 0.60095911 
0.54370000 -81.54257134 0.04349677 0.85463394 0.60085659 
0.54380000 -81.54137887 0.04349964 0.85464523 0.60075408 
0.54390000 -81.54017451 0.04350253 0.85465610 0.60065160 
0.54400000 -81.53895835 0.04350546 0.85466654 0.60054914 
0.54410000 -81.53773045 0.04350841 0.85467655 0.60044670 
0.54420000 -81.53649088 0.04351140 0.85468613 0.60034429 
0.54430000 -81.53523972 0.04351441 0.85469530 0.60024189 
0.54440000 -81.53397702 0.04351745 0.85470405 0.60013952 
0.54450000 -81.53270286 0.04352052 0.85471238 0.60003717 
0.54460000 -81.53141730 0.04352361 0.85472030 0.59993484 
0.54470000 -81.53012042 0.04352674 0.85472781 0.59983254 
0.54480000 -81.52881228 0.04352989 0.85473491 0.59973025 
0.54490000 -81.52749295 0.04353307 0.85474161 0.59962799 
0.54500000 -81.52616249 0.04353628 0.85474791 0.59952575 
0.54510000 -81.52482097 0.04353951 0.85475380 0.59942354 
0.54520000 -81.52346845 0.04354278 0.85475930 0.59932134 
0.54530000 -81.52210501 0.04354606 0.85476441 0.59921917 
0.54540000 -81.52073070 0.04354938 0.85476912 0.59911702 
0.54550000 -81.51934558 0.04355272 0.85477344 0.59901489 
0.54560000 -81.51794973 0.04355609 0.85477738 0.59891279 
0.54570000 -81.51654321 0.04355949 0.85478093 0.59881070 
0.54580000 -81.51512607 0.04356291 0.85478409 0.59870864 
0.54590000 -81.51369838 0.04356636 0.85478688 0.59860660 
0.54600000 -81.51226021 0.04356983 0.85478929 0.59850459 
0.54610000 -81.51081161 0.04357333 0.85479133 0.59840259 
0.54620000 -81.50935265 0.04357685 0.85479299 0.59830062 
0.54630000 -81.50788338 0.04358040 0.85479429 0.59819867 
0.54640000 -81.50640387 0.04358398 0.85479521 0.59809674 
0.54650000 -81.50491419 0.04358758 0.85479577 0.59799484 
0.54660000 -81.50341437 0.04359121 0.85479597 0.59789295 
0.54670000 -81.50190450 0.04359486 0.85479580 0.59779109 
0.54680000 -81.50038462 0.04359854 0.85479528 0.59768926 
0.54690000 -81.49885480 0.04360224 0.85479440 0.59758744 
0.54700000 -81.49731509 0.04360596 0.85479316 0.59748565 
0.54710000 -81.49576555 0.04360971 0.85479157 0.59738388 
0.54720000 -81.49420624 0.04361348 0.85478964 0.59728213 
0.54730000 -81.49263722 0.04361728 0.85478735 0.59718040 
0.54740000 -81.49105854 0.04362110 0.85478472 0.59707870 
0.54750000 -81.48947025 0.04362495 0.85478175 0.59697702 
0.54760000 -81.48787243 0.04362882 0.85477843 0.59687536 
0.54770000 -81.48626511 0.04363271 0.85477478 0.59677373 
0.54780000 -81.48464836 0.04363663 0.85477079 0.59667211 
0.54790000 -81.48302224 0.04364057 0.85476646 0.59657052 
0.54800000 -81.48138679 0.04364453 0.85476180 0.59646895 
0.54810000 -81.47974207 0.04364852 0.85475681 0.59636741 
0.54820000 -81.47808813 0.04365253 0.85475149 0.59626589 
0.54830000 -81.47642504 0.04365656 0.85474584 0.59616439 
0.54840000 -81.47475283 0.04366061 0.85473987 0.59606291 
0.54850000 -81.47307157 0.04366469 0.85473358 0.59596145 
0.54860000 -81.47138131 0.04366879 0.85472697 0.59586002 
0.54870000 -81.46968209 0.04367291 0.85472003 0.59575861 
0.54880000 -81.46797398 0.04367706 0.85471278 0.59565722 
0.54890000 -81.46625702 0.04368122 0.85470522 0.59555586 
0.54900000 -81.46453127 0.04368541 0.85469734 0.59545452 
0.54910000 -81.46279677 0.04368962 0.85468915 0.59535320 
0.54920000 -81.46105358 0.04369385 0.85468065 0.59525190 
0.54930000 -81.45930174 0.04369811 0.85467185 0.59515063 
0.54940000 -81.45754132 0.04370238 0.85466274 0.59504938 
0.54950000 -81.45577234 0.04370668 0.85465332 0.59494815 
0.54960000 -81.45399487 0.04371100 0.85464361 0.59484694 
0.54970000 -81.45220896 0.04371534 0.85463359 0.59474576 
0.54980000 -81.45041465 0.04371970 0.85462328 0.59464460 
0.54990000 -81.44861200 0.04372408 0.85461267 0.59454346 
0.55000000 -81.44680104 0.04372848 0.85460176 0.59444235 
0.55010000 -81.44498183 0.04373290 0.85459057 0.59434126 
0.55020000 -81.44315442 0.04373734 0.85457908 0.59424019 
0.55030000 -81.44131884 0.04374181 0.85456730 0.59413914 
0.55040000 -81.43947516 0.04374629 0.85455524 0.59403812 
0.55050000 -81.43762342 0.04375079 0.85454289 0.59393712 
0.55060000 -81.43576365 0.04375532 0.85453025 0.59383614 
0.55070000 -81.43389592 0.04375986 0.85451734 0.59373519 
0.55080000 -81.43202026 0.04376443 0.85450414 0.59363425 
0.55090000 -81.43013672 0.04376901 0.85449067 0.59353334 
0.55100000 -81.42824534 0.04377361 0.85447691 0.59343246 
0.55110000 -81.42634617 0.04377824 0.85446288 0.59333159 
0.55120000 -81.42443926 0.04378288 0.85444858 0.59323075 
0.55130000 -81.42252465 0.04378754 0.85443401 0.59312994 
0.55140000 -81.42060238 0.04379222 0.85441916 0.59302914 
0.55150000 -81.41867249 0.04379692 0.85440405 0.59292837 
0.55160000 -81.41673504 0.04380164 0.85438867 0.59282762 
0.55170000 -81.41479005 0.04380638 0.85437302 0.59272689 
0.55180000 -81.41283759 0.04381114 0.85435711 0.59262619 
0.55190000 -81.41087768 0.04381592 0.85434094 0.59252551 
0.55200000 -81.40891037 0.04382071 0.85432450 0.59242485 
0.55210000 -81.40693571 0.04382552 0.85430780 0.59232422 
0.55220000 -81.40495372 0.04383036 0.85429085 0.59222361 
0.55230000 -81.40296447 0.04383521 0.85427364 0.59212302 
0.55240000 -81.40096798 0.04384008 0.85425618 0.59202245 
0.55250000 -81.39896431 0.04384496 0.85423846 0.59192191 
0.55260000 -81.39695348 0.04384987 0.85422049 0.59182139 
0.55270000 -81.39493554 0.04385479 0.85420227 0.59172090 
0.55280000 -81.39291053 0.04385973 0.85418380 0.59162042 
0.55290000 -81.39087849 0.04386469 0.85416508 0.59151997 
0.55300000 -81.38883946 0.04386967 0.85414612 0.59141955 
0.55310000 -81.38679348 0.04387466 0.85412691 0.59131914 
0.55320000 -81.38474058 0.04387968 0.85410746 0.59121876 
0.55330000 -81.38268082 0.04388471 0.85408776 0.59111840 
0.55340000 -81.38061422 0.04388975 0.85406783 0.59101807 
0.55350000 -81.37854082 0.04389482 0.85404766 0.59091775 
0.55360000 -81.37646067 0.04389990 0.85402725 0.59081746 
0.55370000 -81.37437380 0.04390500 0.85400660 0.59071720 
0.55380000 -81.37228024 0.04391011 0.85398572 0.59061696 
0.55390000 -81.37018005 0.04391524 0.85396460 0.59051674 
0.55400000 -81.36807324 0.04392039 0.85394325 0.59041654 
0.55410000 -81.36595987 0.04392556 0.85392167 0.59031637 
0.55420000 -81.36383996 0.04393074 0.85389986 0.59021622 
0.55430000 -81.36171355 0.04393594 0.85387783 0.59011609 
0.55440000 -81.35958069 0.04394116 0.85385556 0.59001598 
0.55450000 -81.35744140 0.04394639 0.85383307 0.58991590 
0.55460000 -81.35529572 0.04395164 0.85381036 0.58981584 
0.55470000 -81.35314369 0.04395690 0.85378742 0.58971581 
0.55480000 -81.35098534 0.04396219 0.85376426 0.58961580 
0.55490000 -81.34882071 0.04396748 0.85374088 0.58951581 
0.55500000 -81.34664984 0.04397280 0.85371728 0.58941584 
0.55510000 -81.34447275 0.04397812 0.85369346 0.58931590 
0.55520000 -81.34228948 0.04398347 0.85366943 0.58921598 
0.55530000 -81.34010007 0.04398883 0.85364518 0.58911609 
0.55540000 -81.33790455 0.04399421 0.85362071 0.58901621 
0.55550000 -81.33570295 0.04399960 0.85359603 0.58891636 
0.55560000 -81.33349531 0.04400501 0.85357114 0.58881654 
0.55570000 -81.33128166 0.04401043 0.85354604 0.58871673 
0.55580000 -81.32906203 0.04401587 0.85352073 0.58861696 
0.55590000 -81.32683647 0.04402132 0.85349521 0.58851720 
0.55600000 -81.32460499 0.04402679 0.85346949 0.58841746 
0.55610000 -81.32236763 0.04403228 0.85344356 0.58831775 
0.55620000 -81.32012443 0.04403778 0.85341742 0.58821807 
0.55630000 -81.31787542 0.04404329 0.85339108 0.58811840 
0.55640000 -81.31562063 0.04404882 0.85336453 0.58801876 
0.55650000 -81.31336008 0.04405436 0.85333779 0.58791915 
0.55660000 -81.31109382 0.04405992 0.85331084 0.58781955 
0.55670000 -81.30882188 0.04406550 0.85328369 0.58771998 
0.55680000 -81.30654427 0.04407108 0.85325635 0.58762043 
0.55690000 -81.30426104 0.04407669 0.85322881 0.58752091 
0.55700000 -81.30197222 0.04408230 0.85320107 0.58742141 
0.55710000 -81.29967784 0.04408794 0.85317314 0.58732193 
0.55720000 -81.29737792 0.04409358 0.85314501 0.58722248 
0.55730000 -81.29507250 0.04409924 0.85311669 0.58712304 
0.55740000 -81.29276161 0.04410492 0.85308818 0.58702364 
0.55750000 -81.29044527 0.04411061 0.85305948 0.58692425 
0.55760000 -81.28812352 0.04411631 0.85303059 0.58682489 
0.55770000 -81.28579639 0.04412203 0.85300151 0.58672555 
0.55780000 -81.28346390 0.04412776 0.85297224 0.58662624 
0.55790000 -81.28112609 0.04413350 0.85294278 0.58652695 
0.55800000 -81.27878298 0.04413926 0.85291314 0.58642768 
0.55810000 -81.27643459 0.04414503 0.85288332 0.58632843 
0.55820000 -81.27408097 0.04415082 0.85285331 0.58622921 
0.55830000 -81.27172214 0.04415662 0.85282311 0.58613001 
0.55840000 -81.26935813 0.04416243 0.85279274 0.58603084 
0.55850000 -81.26698895 0.04416826 0.85276219 0.58593169 
0.55860000 -81.26461466 0.04417410 0.85273145 0.58583256 
0.55870000 -81.26223525 0.04417995 0.85270054 0.58573345 
0.55880000 -81.25985078 0.04418582 0.85266945 0.58563437 
0.55890000 -81.25746126 0.04419170 0.85263818 0.58553531 
0.55900000 -81.25506672 0.04419759 0.85260674 0.58543628 
0.55910000 -81.25266719 0.04420350 0.85257512 0.58533727 
0.55920000 -81.25026269 0.04420942 0.85254333 0.58523828 
0.55930000 -81.24785326 0.04421535 0.85251136 0.58513931 
0.55940000 -81.24543891 0.04422130 0.85247922 0.58504037 
0.55950000 -81.24301968 0.04422725 0.85244691 0.58494145 
0.55960000 -81.24059558 0.04423322 0.85241443 0.58484256 
0.55970000 -81.23816665 0.04423921 0.85238178 0.58474369 
0.55980000 -81.23573291 0.04424520 0.85234896 0.58464484 
0.55990000 -81.23329439 0.04425121 0.85231598 0.58454602 
0.56000000 -81.23085111 0.04425724 0.85228282 0.58444721 
0.56010000 -81.22840309 0.04426327 0.85224950 0.58434844 
0.56020000 -81.22595037 0.04426932 0.85221602 0.58424968 
0.56030000 -81.22349296 0.04427538 0.85218237 0.58415095 
0.56040000 -81.22103090 0.04428145 0.85214856 0.58405224 
0.56050000 -81.21856420 0.04428753 0.85211459 0.58395356 
0.56060000 -81.21609289 0.04429363 0.85208045 0.58385490 
0.56070000 -81.21361700 0.04429973 0.85204615 0.58375626 
0.56080000 -81.21113654 0.04430585 0.85201169 0.58365765 
0.56090000 -81.20865155 0.04431199 0.85197708 0.58355906 
0.56100000 -81.20616204 0.04431813 0.85194230 0.58346049 
0.56110000 -81.20366804 0.04432429 0.85190737 0.58336195 
0.56120000 -81.20116958 0.04433045 0.85187228 0.58326343 
0.56130000 -81.19866667 0.04433663 0.85183703 0.58316493 
0.56140000 -81.19615934 0.04434283 0.85180163 0.58306646 
0.56150000 -81.19364762 0.04434903 0.85176608 0.58296801 
0.56160000 -81.19113152 0.04435524 0.85173037 0.58286958 
0.56170000 -81.18861107 0.04436147 0.85169451 0.58277118 
0.56180000 -81.18608628 0.04436771 0.85165849 0.58267280 
0.56190000 -81.18355720 0.04437396 0.85162233 0.58257444 
0.56200000 -81.18102382 0.04438022 0.85158601 0.58247611 
0.56210000 -81.17848619 0.04438649 0.85154954 0.58237780 
0.56220000 -81.17594431 0.04439278 0.85151293 0.58227951 
0.56230000 -81.17339821 0.04439907 0.85147616 0.58218125 
0.56240000 -81.17084792 0.04440538 0.85143925 0.58208301 
0.56250000 -81.16829345 0.04441170 0.85140220 0.58198479 
0.56260000 -81.16573483 0.04441803 0.85136499 0.58188660 
0.56270000 -81.16317208 0.04442437 0.85132764 0.58178843 
